date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KMI,0.0008105410900274087,0.0008105410900274087,0.9991894589099726,0.9991894589099726,0.0016210821800548558,0.0016210821800548558
