date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VFC,0.04284185888494519,0.04284185888494519,0.9571581411150548,0.9571581411150548,0.08568371776989037,0.08568371776989037
