date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CHGG,0.25384750604081435,0.25384750604081435,0.7461524939591857,0.7461524939591857,0.5076950120816286,0.5076950120816286
