date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BAM,0.01600281232972898,0.01600281232972898,0.983997187670271,0.983997187670271,0.032005624659458,0.032005624659458
