date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TEL,0.12690587593909713,0.12690587593909713,0.8730941240609029,0.8730941240609029,0.25381175187819416,0.25381175187819416
