date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,APAM,0.0675771813328669,0.0675771813328669,0.9324228186671331,0.9324228186671331,0.13515436266573388,0.13515436266573388
