date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CAL,0.036549527829881516,0.036549527829881516,0.9634504721701185,0.9634504721701185,0.07309905565976305,0.07309905565976305
