date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LADR,-0.0015387693303414,0.0015387693303414,1.0015387693303417,0.9984612306696584,0.0,0.0030775386606829
2021-03-15,200 days,A,LAD,0.4025812261765826,0.4025812261765826,0.5974187738234173,0.5974187738234173,0.8051624523531653,0.8051624523531653
