date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LZB,0.21435896511997052,0.21435896511997052,0.7856410348800295,0.7856410348800295,0.4287179302399411,0.4287179302399411
