date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HBI,0.12483409241354997,0.12483409241354997,0.8751659075864501,0.8751659075864501,0.24966818482709985,0.24966818482709985
