date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NYCB,-0.0027467287501165834,0.0027467287501165834,1.0027467287501166,0.9972532712498834,0.0,0.005493457500233223
