date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UL,-0.18755503098442805,0.18755503098442805,1.187555030984428,0.812444969015572,0.0,0.3751100619688561
