date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VNTR,0.17284342519545734,0.17284342519545734,0.8271565748045426,0.8271565748045426,0.34568685039091473,0.34568685039091473
