date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HLX,0.0383039521780806,0.0383039521780806,0.9616960478219194,0.9616960478219194,0.07660790435616116,0.07660790435616116
