date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TRGP,0.03882207531498866,0.03882207531498866,0.9611779246850114,0.9611779246850114,0.0776441506299772,0.0776441506299772
