date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KDMN,0.01367385526806259,0.01367385526806259,0.9863261447319374,0.9863261447319374,0.02734771053612528,0.02734771053612528
