date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TEVA,0.010077707367156455,0.010077707367156455,0.9899222926328436,0.9899222926328436,0.020155414734312815,0.020155414734312815
