date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LOMA,0.04938673538884526,0.04938673538884526,0.9506132646111547,0.9506132646111547,0.09877347077769061,0.09877347077769061
