date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SFUN,-0.0154566332292409,0.0154566332292409,1.015456633229241,0.984543366770759,0.0,0.0309132664584819
2021-03-15,200 days,A,SF,0.05295402968479299,0.05295402968479299,0.947045970315207,0.947045970315207,0.10590805936958603,0.10590805936958603
