date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TXT,0.0664047244554594,0.0664047244554594,0.9335952755445406,0.9335952755445406,0.1328094489109188,0.1328094489109188
2021-03-15,200 days,A,TX,0.06576707594580027,0.06576707594580027,0.9342329240541998,0.9342329240541998,0.13153415189160045,0.13153415189160045
