date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BRFS,0.007782668317054179,0.007782668317054179,0.9922173316829458,0.9922173316829458,0.015565336634108418,0.015565336634108418
