date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CNP,0.069562271494087,0.069562271494087,0.930437728505913,0.930437728505913,0.139124542988174,0.139124542988174
