date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AWR,-0.006869532963098878,0.006869532963098878,1.0068695329630988,0.9931304670369011,0.0,0.01373906592619778
