date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ING,0.06227668555326335,0.06227668555326335,0.9377233144467366,0.9377233144467366,0.12455337110652676,0.12455337110652676
