date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PKI,0.1352197573944381,0.1352197573944381,0.864780242605562,0.864780242605562,0.27043951478887607,0.27043951478887607
