date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,REVG,0.1571738372341741,0.1571738372341741,0.8428261627658259,0.8428261627658259,0.3143476744683482,0.3143476744683482
