date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RBC,0.11331231750265416,0.11331231750265416,0.8866876824973459,0.8866876824973459,0.22662463500530827,0.22662463500530827
