date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RNGR,0.030403629193628996,0.030403629193628996,0.969596370806371,0.969596370806371,0.06080725838725809,0.06080725838725809
