date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BDX,0.006746137621399509,0.006746137621399509,0.9932538623786005,0.9932538623786005,0.013492275242799057,0.013492275242799057
