date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UNVR,0.10328010273422052,0.10328010273422052,0.8967198972657795,0.8967198972657795,0.206560205468441,0.206560205468441
