date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SPGI,-0.05171286510870638,0.05171286510870638,1.0517128651087064,0.9482871348912936,0.0,0.10342573021741286
