date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FDS,-0.025776584699362184,0.025776584699362184,1.0257765846993623,0.9742234153006378,0.0,0.05155316939872434
