date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DHI,0.334319143137474,0.334319143137474,0.665680856862526,0.665680856862526,0.668638286274948,0.668638286274948
