date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CCU,0.01527495278450182,0.01527495278450182,0.9847250472154981,0.9847250472154981,0.03054990556900372,0.03054990556900372
