date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PG,-0.02989768055444437,0.02989768055444437,1.0298976805544444,0.9701023194455556,0.0,0.059795361108888834
