date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BAP,-0.0145116585873475,0.0145116585873475,1.0145116585873475,0.9854883414126525,0.0,0.029023317174694974
