date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SUPV,-0.021863828019244465,0.021863828019244465,1.0218638280192445,0.9781361719807555,0.0,0.04372765603848894
