date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BUD,0.09805648075355917,0.09805648075355917,0.9019435192464408,0.9019435192464408,0.19611296150711843,0.19611296150711843
