date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,APA,0.026311686727471497,0.026311686727471497,0.9736883132725285,0.9736883132725285,0.052623373454943057,0.052623373454943057
