date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WHD,0.04531001749293504,0.04531001749293504,0.9546899825070649,0.9546899825070649,0.09062003498587012,0.09062003498587012
