date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AEL,0.06204495109926593,0.06204495109926593,0.9379550489007341,0.9379550489007341,0.12408990219853178,0.12408990219853178
