date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JKS,0.3881947752779416,0.3881947752779416,0.6118052247220584,0.6118052247220584,0.7763895505558831,0.7763895505558831
