date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ARCH,-0.009498167769362052,0.009498167769362052,1.009498167769362,0.9905018322306379,0.0,0.01899633553872415
