date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,COP,0.003448456108525405,0.003448456108525405,0.9965515438914746,0.9965515438914746,0.006896912217050799,0.006896912217050799
