date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DHT,0.12261351045034215,0.12261351045034215,0.8773864895496578,0.8773864895496578,0.24522702090068438,0.24522702090068438
