date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RLGY,0.4568537685049875,0.4568537685049875,0.5431462314950125,0.5431462314950125,0.913707537009975,0.913707537009975
2021-03-15,200 days,A,RL,0.006410873962649836,0.006410873962649836,0.9935891260373502,0.9935891260373502,0.012821747925299665,0.012821747925299665
