date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MAA,0.008196769787649166,0.008196769787649166,0.9918032302123508,0.9918032302123508,0.01639353957529832,0.01639353957529832
