date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OSG,0.004544736348200251,0.004544736348200251,0.9954552636517997,0.9954552636517997,0.009089472696400591,0.009089472696400591
