date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RGS,0.016943693764281627,0.016943693764281627,0.9830563062357184,0.9830563062357184,0.03388738752856324,0.03388738752856324
