date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BLK,0.10807854369089386,0.10807854369089386,0.8919214563091061,0.8919214563091061,0.21615708738178774,0.21615708738178774
