date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BXMT,-0.0064631856997506105,0.0064631856997506105,1.0064631856997506,0.9935368143002494,0.0,0.012926371399501146
