date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BGB,0.01888508241901541,0.01888508241901541,0.9811149175809846,0.9811149175809846,0.03777016483803086,0.03777016483803086
