date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MGP,0.009600836176112409,0.009600836176112409,0.9903991638238876,0.9903991638238876,0.019201672352224808,0.019201672352224808
