date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BLD,0.07106305715999689,0.07106305715999689,0.9289369428400032,0.9289369428400032,0.14212611431999367,0.14212611431999367
