date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BIO,0.08782053513952028,0.08782053513952028,0.9121794648604797,0.9121794648604797,0.17564107027904052,0.17564107027904052
