date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,XEC,0.08830999673438607,0.08830999673438607,0.9116900032656139,0.9116900032656139,0.17661999346877222,0.17661999346877222
