date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LPX,0.132514050714093,0.132514050714093,0.867485949285907,0.867485949285907,0.2650281014281859,0.2650281014281859
