date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NSC,0.10167263379536452,0.10167263379536452,0.8983273662046355,0.8983273662046355,0.20334526759072902,0.20334526759072902
