date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TTM,0.12274477764322368,0.12274477764322368,0.8772552223567763,0.8772552223567763,0.24548955528644734,0.24548955528644734
