date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JBL,0.0556296309292968,0.0556296309292968,0.9443703690707032,0.9443703690707032,0.1112592618585937,0.1112592618585937
