date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,INVH,0.05274571752677215,0.05274571752677215,0.9472542824732278,0.9472542824732278,0.1054914350535443,0.1054914350535443
