date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GBX,0.08210910432778828,0.08210910432778828,0.9178908956722117,0.9178908956722117,0.16421820865557657,0.16421820865557657
