date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CACI,-0.0011557534635924414,0.0011557534635924414,1.0011557534635924,0.9988442465364076,0.0,0.0023115069271848476
