date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SKX,0.0033395051939661487,0.0033395051939661487,0.9966604948060338,0.9966604948060338,0.006679010387932394,0.006679010387932394
